Time,Energy,Std
2022-09-03 07:25:00,40.3,27.3
2022-09-03 07:30:00,40.3,27.3
2022-09-03 07:35:00,40.5,27.2
2022-09-03 07:40:00,40.5,27.2
2022-09-03 07:45:00,40.7,27.1
2022-09-03 07:50:00,41.0,26.9
2022-09-03 07:55:00,41.0,26.9
2022-09-03 08:00:00,40.9,26.8
2022-09-03 08:05:00,40.7,26.8
2022-09-03 08:10:00,40.8,26.8
2022-09-03 08:15:00,40.6,27.1
2022-09-03 08:20:00,40.6,27.2
2022-09-03 08:25:00,40.6,27.3
2022-09-03 08:30:00,40.7,27.4
2022-09-03 08:35:00,40.6,27.5
2022-09-03 08:40:00,40.6,27.5
2022-09-03 08:45:00,40.5,27.5
2022-09-03 08:50:00,40.6,27.3
2022-09-03 08:55:00,40.6,27.2
2022-09-03 09:00:00,40.5,27.2
2022-09-03 09:05:00,40.7,27.0
2022-09-03 09:10:00,40.7,27.1
2022-09-03 09:15:00,40.6,27.3
2022-09-03 09:20:00,40.5,27.3
2022-09-03 09:25:00,40.8,27.2
2022-09-03 09:30:00,40.7,27.2
2022-09-03 09:35:00,40.9,27.0
2022-09-03 09:40:00,41.0,27.0
2022-09-03 09:45:00,41.2,27.0
2022-09-03 09:50:00,41.0,27.0
2022-09-03 09:55:00,40.9,27.2
2022-09-03 10:00:00,40.7,27.3
2022-09-03 10:05:00,40.7,27.2
2022-09-03 10:10:00,40.9,27.0
2022-09-03 10:15:00,41.0,26.9
2022-09-03 10:20:00,41.2,27.0
2022-09-03 10:25:00,41.7,26.7
2022-09-03 10:30:00,41.7,26.7
2022-09-03 10:35:00,41.5,27.0
2022-09-03 10:40:00,41.5,27.0
2022-09-03 10:45:00,41.4,26.9
2022-09-03 10:50:00,41.0,27.2
2022-09-03 10:55:00,40.8,27.2
2022-09-03 11:00:00,40.7,27.1
2022-09-03 11:05:00,40.6,27.2
2022-09-03 11:10:00,40.7,27.2
2022-09-03 11:15:00,40.6,27.2
2022-09-03 11:20:00,40.7,27.3
2022-09-03 11:25:00,40.6,27.3
2022-09-03 11:30:00,40.6,27.3
2022-09-03 11:35:00,40.5,27.4
2022-09-03 11:40:00,40.5,27.4
2022-09-03 11:45:00,40.6,27.5
2022-09-03 11:50:00,40.6,27.5
2022-09-03 11:55:00,40.9,27.3
2022-09-03 12:00:00,41.3,26.9
2022-09-03 12:05:00,41.8,26.6
2022-09-03 12:10:00,48.0,28.4
2022-09-03 12:15:00,50.5,31.7
2022-09-03 12:20:00,52.9,35.3
2022-09-03 12:25:00,54.9,37.8
2022-09-03 12:30:00,56.0,39.0
2022-09-03 12:35:00,50.4,29.5
2022-09-03 12:40:00,48.4,27.3
2022-09-03 12:45:00,46.0,25.8
2022-09-03 12:50:00,44.0,25.9
2022-09-03 12:55:00,42.7,26.4
2022-09-03 13:00:00,42.3,26.5
2022-09-03 13:05:00,42.0,26.7
2022-09-03 13:10:00,41.9,26.7
2022-09-03 13:15:00,42.4,26.3
2022-09-03 13:20:00,42.7,25.9
2022-09-03 13:25:00,43.4,25.6
2022-09-03 13:30:00,44.2,25.2
2022-09-03 13:35:00,44.3,25.2
2022-09-03 13:40:00,43.5,25.6
2022-09-03 13:45:00,43.1,25.9
2022-09-03 13:50:00,42.5,26.2
2022-09-03 13:55:00,41.6,26.7
2022-09-03 14:00:00,41.2,26.8
2022-09-03 14:05:00,41.8,26.4
2022-09-03 14:10:00,42.2,26.2
2022-09-03 14:15:00,42.3,26.1
2022-09-03 14:20:00,42.7,25.9
2022-09-03 14:25:00,43.1,25.8
2022-09-03 14:30:00,43.2,26.1
2022-09-03 14:35:00,43.9,25.9
2022-09-03 14:40:00,44.1,26.0
2022-09-03 14:45:00,44.4,25.8
2022-09-03 14:50:00,44.4,25.8
2022-09-03 14:55:00,43.9,25.7
2022-09-03 15:00:00,43.4,25.8
2022-09-03 15:05:00,43.7,25.6
2022-09-03 15:10:00,43.3,25.8
2022-09-03 15:15:00,43.1,26.1
2022-09-03 15:20:00,43.0,26.1
2022-09-03 15:25:00,42.3,26.6
2022-09-03 15:30:00,41.8,27.0
2022-09-03 15:35:00,41.7,27.0
2022-09-03 15:40:00,42.5,26.6
2022-09-03 15:45:00,44.9,26.5
2022-09-03 15:50:00,45.6,26.7
2022-09-03 15:55:00,46.1,27.0
2022-09-03 16:00:00,46.4,27.0
2022-09-03 16:05:00,45.9,26.6
2022-09-03 16:10:00,43.7,26.1
2022-09-03 16:15:00,43.8,26.1
2022-09-03 16:20:00,43.3,26.1
2022-09-03 16:25:00,43.1,26.1
2022-09-03 16:30:00,43.1,26.0
2022-09-03 16:35:00,43.0,26.0
2022-09-03 16:40:00,42.4,26.3
2022-09-03 16:45:00,42.7,26.2
2022-09-03 16:50:00,42.6,26.4
2022-09-03 16:55:00,42.4,26.6
2022-09-03 17:00:00,42.1,26.8
2022-09-03 17:05:00,42.0,26.8
2022-09-03 17:10:00,41.5,27.0
2022-09-03 17:15:00,41.1,27.3
2022-09-03 17:20:00,41.0,27.3
2022-09-03 17:25:00,49.1,24.1
2022-09-03 17:30:00,51.2,24.5
2022-09-03 17:35:00,51.9,24.7
2022-09-03 17:40:00,52.1,24.8
2022-09-03 17:45:00,52.7,25.2
2022-09-03 17:50:00,45.0,24.4
2022-09-03 17:55:00,42.9,25.5
2022-09-03 18:00:00,42.3,26.1
2022-09-03 18:05:00,42.1,26.0
2022-09-03 18:10:00,42.3,25.9
2022-09-03 18:15:00,42.1,26.3
2022-09-03 18:20:00,42.4,26.2
2022-09-03 18:25:00,42.5,26.2
2022-09-03 18:30:00,42.7,26.2
2022-09-03 18:35:00,42.0,26.7
2022-09-03 18:40:00,41.9,26.9
2022-09-03 18:45:00,41.8,27.0
2022-09-03 18:50:00,41.7,26.9
2022-09-03 18:55:00,41.9,26.9
2022-09-03 19:00:00,41.8,26.8
2022-09-03 19:05:00,42.0,26.7
2022-09-03 19:10:00,41.9,26.6
2022-09-03 19:15:00,42.2,26.7
2022-09-03 19:20:00,42.3,26.7
2022-09-03 19:25:00,42.1,26.9
2022-09-03 19:30:00,42.0,26.9
2022-09-03 19:35:00,42.4,26.8
2022-09-03 19:40:00,42.3,26.7
2022-09-03 19:45:00,41.9,26.6
2022-09-03 19:50:00,41.8,26.6
2022-09-03 19:55:00,41.4,26.7
2022-09-03 20:00:00,41.2,26.8
2022-09-03 20:05:00,40.8,26.8
2022-09-03 20:10:00,40.7,27.1
2022-09-03 20:15:00,40.8,27.0
2022-09-03 20:20:00,40.9,27.1
2022-09-03 20:25:00,40.9,27.2
2022-09-03 20:30:00,41.5,26.9
2022-09-03 20:35:00,42.5,26.3
2022-09-03 20:40:00,42.7,26.3
2022-09-03 20:45:00,43.3,25.8
2022-09-03 20:50:00,43.7,25.6
2022-09-03 20:55:00,43.7,25.7
2022-09-03 21:00:00,43.0,26.0
2022-09-03 21:05:00,42.7,26.1
2022-09-03 21:10:00,42.0,26.6
2022-09-03 21:15:00,41.5,26.9
2022-09-03 21:20:00,40.8,27.3
2022-09-03 21:25:00,40.6,27.4
2022-09-03 21:30:00,40.6,27.4
2022-09-03 21:35:00,41.0,27.1
2022-09-03 21:40:00,41.0,27.1
2022-09-03 21:45:00,41.1,27.1
2022-09-03 21:50:00,41.1,27.2
2022-09-03 21:55:00,41.0,27.3
2022-09-03 22:00:00,40.6,27.5
2022-09-03 22:05:00,40.6,27.7
2022-09-03 22:10:00,41.0,27.4
2022-09-03 22:15:00,41.6,26.9
2022-09-03 22:20:00,43.6,26.4
2022-09-03 22:25:00,44.7,26.3
2022-09-03 22:30:00,45.4,26.3
2022-09-03 22:35:00,46.2,26.5
2022-09-03 22:40:00,46.3,26.2
2022-09-03 22:45:00,44.5,25.6
2022-09-03 22:50:00,44.2,25.5
2022-09-03 22:55:00,43.4,25.8
2022-09-03 23:00:00,42.1,26.3
2022-09-03 23:05:00,41.5,26.8
2022-09-03 23:10:00,41.8,26.4
2022-09-03 23:15:00,41.9,26.4
2022-09-03 23:20:00,42.0,26.4
2022-09-03 23:25:00,42.4,26.1
2022-09-03 23:30:00,42.4,26.1
2022-09-03 23:35:00,41.9,26.4
2022-09-03 23:40:00,41.1,27.0
2022-09-03 23:45:00,41.1,27.0
2022-09-03 23:50:00,40.7,27.3
2022-09-03 23:55:00,40.6,27.4
2022-09-04 00:00:00,40.2,27.6
2022-09-04 00:05:00,40.4,27.5
2022-09-04 00:10:00,40.6,27.5
2022-09-04 00:15:00,41.1,27.2
2022-09-04 00:20:00,41.7,26.9
2022-09-04 00:25:00,42.7,26.5
2022-09-04 00:30:00,42.7,26.5
2022-09-04 00:35:00,42.8,26.4
2022-09-04 00:40:00,42.6,26.3
2022-09-04 00:45:00,42.2,26.4
2022-09-04 00:50:00,41.5,26.7
2022-09-04 00:55:00,41.7,26.6
2022-09-04 01:00:00,41.7,26.6
2022-09-04 01:05:00,41.7,26.7
2022-09-04 01:10:00,41.4,26.8
2022-09-04 01:15:00,41.3,26.9
2022-09-04 01:20:00,41.4,26.7
2022-09-04 01:25:00,41.1,26.8
2022-09-04 01:30:00,41.0,26.9
2022-09-04 01:35:00,41.0,27.0
2022-09-04 01:40:00,41.1,26.9
2022-09-04 01:45:00,41.7,26.5
2022-09-04 01:50:00,42.1,26.2
2022-09-04 01:55:00,42.1,26.2
2022-09-04 02:00:00,42.0,26.1
2022-09-04 02:05:00,41.8,26.2
2022-09-04 02:10:00,40.7,27.0
2022-09-04 02:15:00,40.0,27.4
2022-09-04 02:20:00,40.1,27.4
2022-09-04 02:25:00,40.2,27.5
2022-09-04 02:30:00,40.2,27.5
2022-09-04 02:35:00,40.3,27.6
2022-09-04 02:40:00,40.4,27.6
2022-09-04 02:45:00,40.3,27.6
2022-09-04 02:50:00,40.2,27.5
2022-09-04 02:55:00,40.2,27.4
2022-09-04 03:00:00,40.3,27.2
2022-09-04 03:05:00,40.3,27.3
2022-09-04 03:10:00,40.3,27.2
2022-09-04 03:15:00,40.7,27.1
2022-09-04 03:20:00,40.6,27.1
2022-09-04 03:25:00,40.5,27.3
2022-09-04 03:30:00,40.5,27.3
2022-09-04 03:35:00,40.6,27.4
2022-09-04 03:40:00,40.3,27.7
2022-09-04 03:45:00,40.4,27.6
2022-09-04 03:50:00,40.3,27.7
2022-09-04 03:55:00,40.3,27.7
2022-09-04 04:00:00,40.4,27.7
2022-09-04 04:05:00,40.4,27.7
2022-09-04 04:10:00,40.3,27.7
2022-09-04 04:15:00,40.3,27.7
2022-09-04 04:20:00,40.3,27.7
2022-09-04 04:25:00,40.3,27.7
2022-09-04 04:30:00,40.3,27.7
2022-09-04 04:35:00,40.3,27.8
2022-09-04 04:40:00,40.3,27.8
2022-09-04 04:45:00,40.3,27.9
2022-09-04 04:50:00,40.3,27.7
2022-09-04 04:55:00,40.5,27.5
2022-09-04 05:00:00,41.1,27.0
2022-09-04 05:05:00,41.5,26.7
2022-09-04 05:10:00,41.5,26.7
2022-09-04 05:15:00,42.7,26.3
2022-09-04 05:20:00,43.0,26.1
2022-09-04 05:25:00,43.0,26.2
2022-09-04 05:30:00,42.7,26.3
2022-09-04 05:35:00,43.2,26.2
2022-09-04 05:40:00,42.2,26.6
2022-09-04 05:45:00,41.9,26.7
2022-09-04 05:50:00,41.3,26.9
2022-09-04 05:55:00,41.3,26.8
2022-09-04 06:00:00,40.9,27.2
2022-09-04 06:05:00,40.6,27.4
2022-09-04 06:10:00,40.8,27.5
2022-09-04 06:15:00,40.7,27.6
2022-09-04 06:20:00,40.8,27.6
2022-09-04 06:25:00,40.8,27.5
2022-09-04 06:30:00,40.9,27.3
2022-09-04 06:35:00,41.2,27.0
2022-09-04 06:40:00,41.3,27.0
2022-09-04 06:45:00,41.2,27.1
2022-09-04 06:50:00,43.9,25.6
2022-09-04 06:55:00,44.6,25.4
2022-09-04 07:00:00,44.4,25.5
2022-09-04 07:05:00,44.4,25.4
2022-09-04 07:10:00,45.1,25.4
2022-09-04 07:15:00,43.3,25.9
2022-09-04 07:20:00,43.0,26.2
2022-09-04 07:25:00,43.5,26.2
2022-09-04 07:30:00,43.6,26.2
2022-09-04 07:35:00,43.2,26.3
2022-09-04 07:40:00,43.2,26.1
2022-09-04 07:45:00,42.9,26.2
2022-09-04 07:50:00,42.5,26.4
2022-09-04 07:55:00,44.4,26.1
2022-09-04 08:00:00,45.0,26.3
2022-09-04 08:05:00,44.3,26.5
2022-09-04 08:10:00,44.4,26.5
2022-09-04 08:15:00,44.2,26.5
2022-09-04 08:20:00,42.4,26.7
2022-09-04 08:25:00,41.9,26.9
2022-09-04 08:30:00,41.8,26.7
2022-09-04 08:35:00,41.6,26.9
2022-09-04 08:40:00,41.5,27.0
2022-09-04 08:45:00,41.4,27.1
2022-09-04 08:50:00,41.4,27.2
2022-09-04 08:55:00,41.3,27.2
2022-09-04 09:00:00,41.3,27.2
2022-09-04 09:05:00,41.8,27.0
2022-09-04 09:10:00,41.9,26.9
2022-09-04 09:15:00,41.8,27.1
2022-09-04 09:20:00,41.7,27.3
2022-09-04 09:25:00,41.9,27.1
2022-09-04 09:30:00,41.6,27.2
2022-09-04 09:35:00,41.6,27.4
2022-09-04 09:40:00,41.5,27.3
2022-09-04 09:45:00,41.7,27.2
2022-09-04 09:50:00,41.6,27.3
2022-09-04 09:55:00,41.7,27.2
2022-09-04 10:00:00,41.8,27.0
2022-09-04 10:05:00,42.3,26.7
2022-09-04 10:10:00,43.8,26.4
2022-09-04 10:15:00,44.0,26.3
2022-09-04 10:20:00,43.8,26.5
2022-09-04 10:25:00,43.9,26.5
2022-09-04 10:30:00,43.5,26.8
2022-09-04 10:35:00,41.9,27.0
2022-09-04 10:40:00,41.9,27.0
2022-09-04 10:45:00,41.8,26.9
2022-09-04 10:50:00,41.5,27.2
2022-09-04 10:55:00,41.2,27.2
2022-09-04 11:00:00,41.2,27.3
2022-09-04 11:05:00,41.5,27.2
2022-09-04 11:10:00,41.6,27.1
2022-09-04 11:15:00,41.8,26.8
2022-09-04 11:20:00,42.0,26.7
2022-09-04 11:25:00,42.2,26.6
2022-09-04 11:30:00,41.7,26.8
2022-09-04 11:35:00,41.6,26.8
2022-09-04 11:40:00,41.4,27.1
2022-09-04 11:45:00,41.4,27.0
2022-09-04 11:50:00,41.4,27.0
2022-09-04 11:55:00,41.8,26.9
2022-09-04 12:00:00,42.0,26.9
2022-09-04 12:05:00,42.1,26.8
2022-09-04 12:10:00,46.8,25.1
2022-09-04 12:15:00,48.4,25.5
2022-09-04 12:20:00,50.0,26.3
2022-09-04 12:25:00,50.4,26.6
2022-09-04 12:30:00,50.8,26.7
2022-09-04 12:35:00,46.2,25.7
2022-09-04 12:40:00,44.5,25.9
2022-09-04 12:45:00,42.8,26.5
2022-09-04 12:50:00,42.2,26.8
2022-09-04 12:55:00,41.9,27.0
2022-09-04 13:00:00,42.0,26.9
2022-09-04 13:05:00,42.0,26.9
2022-09-04 13:10:00,42.0,26.9
2022-09-04 13:15:00,43.6,26.3
2022-09-04 13:20:00,44.1,26.3
2022-09-04 13:25:00,45.9,26.2
2022-09-04 13:30:00,46.3,26.3
2022-09-04 13:35:00,46.3,26.3
2022-09-04 13:40:00,45.9,26.0
2022-09-04 13:45:00,46.3,25.5
2022-09-04 13:50:00,45.0,25.5
2022-09-04 13:55:00,44.7,25.4
2022-09-04 14:00:00,44.9,25.5
2022-09-04 14:05:00,43.8,25.7
2022-09-04 14:10:00,43.2,26.3
2022-09-04 14:15:00,42.4,26.7
2022-09-04 14:20:00,42.3,26.7
2022-09-04 14:25:00,42.1,26.8
2022-09-04 14:30:00,42.0,26.9
2022-09-04 14:35:00,41.7,27.0
2022-09-04 14:40:00,41.8,27.0
2022-09-04 14:45:00,41.6,27.1
2022-09-04 14:50:00,41.8,27.1
2022-09-04 14:55:00,42.9,26.3
2022-09-04 15:00:00,42.9,26.2
2022-09-04 15:05:00,43.0,26.2
2022-09-04 15:10:00,43.0,26.2
2022-09-04 15:15:00,42.5,26.4
2022-09-04 15:20:00,41.5,27.1
2022-09-04 15:25:00,41.6,27.0
2022-09-04 15:30:00,41.6,26.9
2022-09-04 15:35:00,41.6,27.0
2022-09-04 15:40:00,41.7,27.0
2022-09-04 15:45:00,41.4,27.1
2022-09-04 15:50:00,41.2,27.3
2022-09-04 15:55:00,41.0,27.6
2022-09-04 16:00:00,41.1,27.4
2022-09-04 16:05:00,40.9,27.5
2022-09-04 16:10:00,40.9,27.7
2022-09-04 16:15:00,40.7,27.7
2022-09-04 16:20:00,40.7,27.7
2022-09-04 16:25:00,40.7,27.7
2022-09-04 16:30:00,40.6,27.6
2022-09-04 16:35:00,40.7,27.7
2022-09-04 16:40:00,40.8,27.6
2022-09-04 16:45:00,41.7,26.9
2022-09-04 16:50:00,42.0,26.8
2022-09-04 16:55:00,42.4,26.7
2022-09-04 17:00:00,42.7,26.6
2022-09-04 17:05:00,42.8,26.5
2022-09-04 17:10:00,42.0,26.8
2022-09-04 17:15:00,41.6,27.0
2022-09-04 17:20:00,41.3,27.2
2022-09-04 17:25:00,41.2,27.3
2022-09-04 17:30:00,41.2,27.4
2022-09-04 17:35:00,41.4,27.3
2022-09-04 17:40:00,41.9,27.0
2022-09-04 17:45:00,42.0,27.0
2022-09-04 17:50:00,41.9,27.1
2022-09-04 17:55:00,41.8,27.0
2022-09-04 18:00:00,41.7,27.1
2022-09-04 18:05:00,41.3,27.4
2022-09-04 18:10:00,41.1,27.4
2022-09-04 18:15:00,41.1,27.3
2022-09-04 18:20:00,41.2,27.3
2022-09-04 18:25:00,41.2,27.2
2022-09-04 18:30:00,41.2,27.2
2022-09-04 18:35:00,41.2,27.2
2022-09-04 18:40:00,41.5,27.0
2022-09-04 18:45:00,41.5,27.2
2022-09-04 18:50:00,41.2,27.3
2022-09-04 18:55:00,41.2,27.3
2022-09-04 19:00:00,41.1,27.4
2022-09-04 19:05:00,40.8,27.6
2022-09-04 19:10:00,40.7,27.7
2022-09-04 19:15:00,40.9,27.6
2022-09-04 19:20:00,40.7,27.6
2022-09-04 19:25:00,40.7,27.6
2022-09-04 19:30:00,40.6,27.7
2022-09-04 19:35:00,40.6,27.7
2022-09-04 19:40:00,40.6,27.8
2022-09-04 19:45:00,40.6,27.8
2022-09-04 19:50:00,40.6,27.9
2022-09-04 19:55:00,40.6,27.9
2022-09-04 20:00:00,40.5,27.9
2022-09-04 20:05:00,40.6,27.7
2022-09-04 20:10:00,40.6,27.7
2022-09-04 20:15:00,40.6,27.8
2022-09-04 20:20:00,40.6,27.8
2022-09-04 20:25:00,40.5,27.7
2022-09-04 20:30:00,40.4,27.9
2022-09-04 20:35:00,40.6,27.7
2022-09-04 20:40:00,42.1,26.8
2022-09-04 20:45:00,42.2,26.8
2022-09-04 20:50:00,42.5,26.8
2022-09-04 20:55:00,42.8,26.7
2022-09-04 21:00:00,42.8,26.8
2022-09-04 21:05:00,41.7,27.2
2022-09-04 21:10:00,41.7,27.2
2022-09-04 21:15:00,41.5,27.2
2022-09-04 21:20:00,41.2,27.4
2022-09-04 21:25:00,41.0,27.5
2022-09-04 21:30:00,40.6,27.7
2022-09-04 21:35:00,40.6,27.7
2022-09-04 21:40:00,40.7,27.8
2022-09-04 21:45:00,40.8,27.8
2022-09-04 21:50:00,40.8,27.9
2022-09-04 21:55:00,40.9,27.9
2022-09-04 22:00:00,40.7,28.0
2022-09-04 22:05:00,40.7,27.9
2022-09-04 22:10:00,40.5,27.9
2022-09-04 22:15:00,40.8,27.7
2022-09-04 22:20:00,40.7,27.7
2022-09-04 22:25:00,40.7,27.7
2022-09-04 22:30:00,40.9,28.0
2022-09-04 22:35:00,41.0,27.9
2022-09-04 22:40:00,41.1,27.8
2022-09-04 22:45:00,41.1,27.8
2022-09-04 22:50:00,41.1,27.8
2022-09-04 22:55:00,40.8,27.5
2022-09-04 23:00:00,40.7,27.6
2022-09-04 23:05:00,40.4,27.8
2022-09-04 23:10:00,40.5,27.7
2022-09-04 23:15:00,40.5,27.7
2022-09-04 23:20:00,40.6,27.6
2022-09-04 23:25:00,40.8,27.6
2022-09-04 23:30:00,40.7,27.7
2022-09-04 23:35:00,40.7,27.7
2022-09-04 23:40:00,40.7,27.7
2022-09-04 23:45:00,41.3,27.3
2022-09-04 23:50:00,41.3,27.3
2022-09-04 23:55:00,41.6,27.1
2022-09-05 00:00:00,41.9,27.0
2022-09-05 00:05:00,41.5,27.2
2022-09-05 00:10:00,41.5,27.2
2022-09-05 00:15:00,41.7,27.2
2022-09-05 00:20:00,41.4,27.4
2022-09-05 00:25:00,41.4,27.2
2022-09-05 00:30:00,42.1,26.9
2022-09-05 00:35:00,42.5,26.6
2022-09-05 00:40:00,42.7,26.5
2022-09-05 00:45:00,42.6,26.5
2022-09-05 00:50:00,42.6,26.6
2022-09-05 00:55:00,42.0,26.9
2022-09-05 01:00:00,41.4,27.3
2022-09-05 01:05:00,41.2,27.4
2022-09-05 01:10:00,41.3,27.4
2022-09-05 01:15:00,41.4,27.2
2022-09-05 01:20:00,41.5,27.2
2022-09-05 01:25:00,42.1,26.7
2022-09-05 01:30:00,41.7,26.8
2022-09-05 01:35:00,41.6,26.9
2022-09-05 01:40:00,41.4,27.1
2022-09-05 01:45:00,41.1,27.1
2022-09-05 01:50:00,40.5,27.6
2022-09-05 01:55:00,40.5,27.6
2022-09-05 02:00:00,40.5,27.6
2022-09-05 02:05:00,40.4,27.6
2022-09-05 02:10:00,40.3,27.7
2022-09-05 02:15:00,40.4,27.7
2022-09-05 02:20:00,40.4,27.8
2022-09-05 02:25:00,40.7,27.7
2022-09-05 02:30:00,40.6,27.6
2022-09-05 02:35:00,40.8,27.4
2022-09-05 02:40:00,41.0,27.4
2022-09-05 02:45:00,41.1,27.3
2022-09-05 02:50:00,41.0,27.3
2022-09-05 02:55:00,41.1,27.3
2022-09-05 03:00:00,41.0,27.4
2022-09-05 03:05:00,40.7,27.4
2022-09-05 03:10:00,40.6,27.4
2022-09-05 03:15:00,40.5,27.6
2022-09-05 03:20:00,40.4,27.7
2022-09-05 03:25:00,41.7,26.7
2022-09-05 03:30:00,41.7,26.7
2022-09-05 03:35:00,41.8,26.8
2022-09-05 03:40:00,41.7,26.7
2022-09-05 03:45:00,41.6,26.7
2022-09-05 03:50:00,40.3,27.8
2022-09-05 03:55:00,40.3,27.9
2022-09-05 04:00:00,40.2,27.9
2022-09-05 04:05:00,40.2,27.9
2022-09-05 04:10:00,40.5,27.7
2022-09-05 04:15:00,40.5,27.7
2022-09-05 04:20:00,40.5,27.7
2022-09-05 04:25:00,40.6,27.7
2022-09-05 04:30:00,40.6,27.7
2022-09-05 04:35:00,40.3,28.0
2022-09-05 04:40:00,40.3,28.0
2022-09-05 04:45:00,40.3,28.1
2022-09-05 04:50:00,40.3,28.0
2022-09-05 04:55:00,40.4,28.1
2022-09-05 05:00:00,40.6,27.9
2022-09-05 05:05:00,40.6,27.9
2022-09-05 05:10:00,40.7,27.7
2022-09-05 05:15:00,41.6,27.3
2022-09-05 05:20:00,42.6,26.7
2022-09-05 05:25:00,42.8,26.6
2022-09-05 05:30:00,42.8,26.6
2022-09-05 05:35:00,42.7,26.7
2022-09-05 05:40:00,41.8,26.9
2022-09-05 05:45:00,40.7,27.4
2022-09-05 05:50:00,40.3,27.7
2022-09-05 05:55:00,40.2,27.7
2022-09-05 06:00:00,40.3,27.7
2022-09-05 06:05:00,40.2,27.8
2022-09-05 06:10:00,40.4,27.8
2022-09-05 06:15:00,40.7,27.6
2022-09-05 06:20:00,41.0,27.4
2022-09-05 06:25:00,41.2,27.2
2022-09-05 06:30:00,41.3,27.2
2022-09-05 06:35:00,41.2,27.3
2022-09-05 06:40:00,41.2,27.3
2022-09-05 06:45:00,41.2,27.3
2022-09-05 06:50:00,41.2,27.3
2022-09-05 06:55:00,41.2,27.3
2022-09-05 07:00:00,41.1,27.3
2022-09-05 07:05:00,40.9,27.5
2022-09-05 07:10:00,40.7,27.5
2022-09-05 07:15:00,40.5,27.6
2022-09-05 07:20:00,40.5,27.6
2022-09-05 07:25:00,40.6,27.6
2022-09-05 07:30:00,40.7,27.5
2022-09-05 07:35:00,41.1,27.2
2022-09-05 07:40:00,41.1,27.2
2022-09-05 07:45:00,41.1,27.3
2022-09-05 07:50:00,41.2,27.4
2022-09-05 07:55:00,41.1,27.5
2022-09-05 08:00:00,40.7,27.9
2022-09-05 08:05:00,40.7,27.9
2022-09-05 08:10:00,41.0,27.7
2022-09-05 08:15:00,40.9,27.7
2022-09-05 08:20:00,40.9,27.6
2022-09-05 08:25:00,41.0,27.7
2022-09-05 08:30:00,40.8,27.7
2022-09-05 08:35:00,40.5,28.0
2022-09-05 08:40:00,40.6,28.0
2022-09-05 08:45:00,40.5,27.9
2022-09-05 08:50:00,40.4,27.8
2022-09-05 08:55:00,40.4,27.8
2022-09-05 09:00:00,40.4,27.7
2022-09-05 09:05:00,40.3,27.8
2022-09-05 09:10:00,40.5,27.8
2022-09-05 09:15:00,40.5,27.8
2022-09-05 09:20:00,40.7,27.7
2022-09-05 09:25:00,41.0,27.7
2022-09-05 09:30:00,41.5,27.4
2022-09-05 09:35:00,41.9,27.1
2022-09-05 09:40:00,42.9,26.8
2022-09-05 09:45:00,43.6,26.7
2022-09-05 09:50:00,43.9,26.6
2022-09-05 09:55:00,44.7,26.4
2022-09-05 10:00:00,48.0,27.8
2022-09-05 10:05:00,47.8,27.5
2022-09-05 10:10:00,47.4,27.2
2022-09-05 10:15:00,47.4,27.2
2022-09-05 10:20:00,46.4,26.8
2022-09-05 10:25:00,42.8,26.7
2022-09-05 10:30:00,42.7,26.7
2022-09-05 10:35:00,42.6,26.7
2022-09-05 10:40:00,42.3,26.9
2022-09-05 10:45:00,42.3,26.9
2022-09-05 10:50:00,42.2,26.9
2022-09-05 10:55:00,41.8,27.1
2022-09-05 11:00:00,41.6,27.1
2022-09-05 11:05:00,41.4,27.1
2022-09-05 11:10:00,41.1,27.2
2022-09-05 11:15:00,40.9,27.2
2022-09-05 11:20:00,43.3,26.3
2022-09-05 11:25:00,44.3,26.2
2022-09-05 11:30:00,45.0,26.4
2022-09-05 11:35:00,45.9,26.8
2022-09-05 11:40:00,46.4,27.1
2022-09-05 11:45:00,44.2,26.3
2022-09-05 11:50:00,43.4,26.4
2022-09-05 11:55:00,43.5,26.4
2022-09-05 12:00:00,44.4,26.5
2022-09-05 12:05:00,44.9,26.5
2022-09-05 12:10:00,45.1,26.5
2022-09-05 12:15:00,44.9,26.5
2022-09-05 12:20:00,44.2,26.3
2022-09-05 12:25:00,43.1,26.3
2022-09-05 12:30:00,43.0,26.4
2022-09-05 12:35:00,43.2,26.3
2022-09-05 12:40:00,44.1,26.2
2022-09-05 12:45:00,44.0,26.1
2022-09-05 12:50:00,43.6,26.3
2022-09-05 12:55:00,43.0,26.2
2022-09-05 13:00:00,42.6,26.3
2022-09-05 13:05:00,41.7,26.7
2022-09-05 13:10:00,42.0,26.6
2022-09-05 13:15:00,41.8,26.7
2022-09-05 13:20:00,43.8,25.8
2022-09-05 13:25:00,45.4,25.4
2022-09-05 13:30:00,46.7,25.5
2022-09-05 13:35:00,46.7,25.4
2022-09-05 13:40:00,46.7,25.3
2022-09-05 13:45:00,44.5,25.3
2022-09-05 13:50:00,42.8,25.8
2022-09-05 13:55:00,41.5,26.6
2022-09-05 14:00:00,41.0,26.9
2022-09-05 14:05:00,40.9,27.2
2022-09-05 14:10:00,41.1,26.9
2022-09-05 14:15:00,41.0,27.0
2022-09-05 14:20:00,41.1,27.0
2022-09-05 14:25:00,42.0,26.4
2022-09-05 14:30:00,42.1,26.4
2022-09-05 14:35:00,41.9,26.7
2022-09-05 14:40:00,44.0,25.9
2022-09-05 14:45:00,45.2,26.0
2022-09-05 14:50:00,44.3,26.4
